2.452289962768554700e+01,2.992180109024047900e+00,-5.638609886169433600e+00
2.450779914855957000e+01,2.946660041809082000e+00,-5.773650169372558600e+00
2.449370002746582000e+01,2.899919986724853500e+00,-5.906579971313476600e+00
2.448119926452636700e+01,2.851890087127685500e+00,-6.037260055541992200e+00
2.447050094604492200e+01,2.802730083465576200e+00,-6.165480136871337900e+00
2.446220016479492200e+01,2.752460002899169900e+00,-6.291170120239257800e+00
2.445660018920898400e+01,2.701149940490722700e+00,-6.414130210876464800e+00
2.445409965515136700e+01,2.648260116577148400e+00,-6.534120082855224600e+00
2.445490074157714800e+01,2.594300031661987300e+00,-6.651179790496826200e+00
2.445929908752441400e+01,2.539210081100463900e+00,-6.765429973602294900e+00
2.446719932556152300e+01,2.483139991760253900e+00,-6.876699924468994100e+00
2.447879981994628900e+01,2.425620079040527300e+00,-6.985020160675048800e+00
2.449370002746582000e+01,2.366679906845092800e+00,-7.090260028839111300e+00
2.451169967651367200e+01,2.306410074234008800e+00,-7.192860126495361300e+00
2.453240013122558600e+01,2.245130062103271500e+00,-7.292749881744384800e+00
2.455540084838867200e+01,2.181999921798706100e+00,-7.389999866485595700e+00
2.458009910583496100e+01,2.117439985275268600e+00,-7.484610080718994100e+00
2.460610008239746100e+01,2.051510095596313500e+00,-7.577360153198242200e+00
2.463290023803710900e+01,1.984349966049194300e+00,-7.667860031127929700e+00
2.465999984741210900e+01,1.914899945259094200e+00,-7.756420135498046900e+00
2.468680000305175800e+01,1.843870043754577600e+00,-7.842790126800537100e+00
2.471310043334960900e+01,1.770550012588501000e+00,-7.927629947662353500e+00
2.491860008239746100e+01,-1.237639971077442200e-02,-8.891300201416015600e+00
2.473839950561523400e+01,1.695279955863952600e+00,-8.010180473327636700e+00
2.492219924926757800e+01,1.063079982995986900e-01,-8.886509895324707000e+00
2.476280021667480500e+01,1.617519974708557100e+00,-8.091460227966308600e+00
2.492420005798339800e+01,2.232699990272522000e-01,-8.874019622802734400e+00
2.492429924011230500e+01,3.407559990882873500e-01,-8.853500366210937500e+00
2.492280006408691400e+01,4.553200006484985400e-01,-8.825770378112793000e+00
2.491939926147460900e+01,5.693299770355224600e-01,-8.790849685668945300e+00
2.491419982910156300e+01,6.793990135192871100e-01,-8.749420166015625000e+00
2.490710067749023400e+01,7.880529761314392100e-01,-8.701740264892578100e+00
2.489819908142089800e+01,8.921059966087341300e-01,-8.648679733276367200e+00
2.488739967346191400e+01,9.943479895591735800e-01,-8.590689659118652300e+00
2.487490081787109400e+01,1.092000007629394500e+00,-8.528510093688964800e+00
2.486050033569335900e+01,1.187630057334899900e+00,-8.462430000305175800e+00
2.484440040588378900e+01,1.279109954833984400e+00,-8.393509864807128900e+00
2.482649993896484400e+01,1.368350028991699200e+00,-8.321299552917480500e+00
2.480690002441406300e+01,1.453999996185302700e+00,-8.247110366821289100e+00
2.478549957275390600e+01,1.537299990653991700e+00,-8.170049667358398400e+00
2.464800071716308600e+01,-3.512220084667205800e-01,-8.951359748840332000e+00
2.438960075378418000e+01,-3.387460112571716300e-01,-9.013349533081054700e+00
2.413030052185058600e+01,-3.283810019493103000e-01,-9.071700096130371100e+00
2.387010002136230500e+01,-3.177570104598999000e-01,-9.126549720764160200e+00
2.360939979553222700e+01,-3.093290030956268300e-01,-9.177840232849121100e+00
2.465250015258789100e+01,-2.323569953441619900e-01,-8.955129623413085900e+00
2.465679931640625000e+01,-1.141759976744651800e-01,-8.956199645996093700e+00
2.334810066223144500e+01,-3.006800115108490000e-01,-9.225720405578613300e+00
2.308629989624023400e+01,-2.940660119056701700e-01,-9.269900321960449200e+00
2.282410049438476600e+01,-2.872169911861419700e-01,-9.310779571533203100e+00
2.466139984130859400e+01,5.695160012692213100e-03,-8.956489562988281200e+00
2.256159973144531300e+01,-2.827059924602508500e-01,-9.348509788513183600e+00
2.229879951477050800e+01,-2.784990072250366200e-01,-9.383359909057617200e+00
2.203610038757324200e+01,-2.764669954776763900e-01,-9.415450096130371100e+00
2.177330017089843800e+01,-2.749249935150146500e-01,-9.445019721984863300e+00
2.151070022583007800e+01,-2.753179967403411900e-01,-9.472209930419921900e+00
2.124819946289062500e+01,-2.763870060443878200e-01,-9.497260093688964800e+00
2.098620033264160200e+01,-2.790310084819793700e-01,-9.520319938659668000e+00
2.072439956665039100e+01,-2.823530137538909900e-01,-9.541629791259765600e+00
2.046319961547851600e+01,-2.866260111331939700e-01,-9.561340332031250000e+00
2.020219993591308600e+01,-2.912150025367736800e-01,-9.578949928283691400e+00
1.994179916381835900e+01,-2.959159910678863500e-01,-9.596489906311035200e+00
1.968180084228515600e+01,-3.001869916915893600e-01,-9.612520217895507800e+00
1.942210006713867200e+01,-3.032430112361908000e-01,-9.628069877624511700e+00
1.916290092468261700e+01,-3.045180141925811800e-01,-9.643110275268554700e+00
1.890399932861328100e+01,-3.031849861145019500e-01,-9.657670021057128900e+00
1.864539909362793000e+01,-2.989540100097656300e-01,-9.672260284423828100e+00
1.838699913024902300e+01,-2.912290096282959000e-01,-9.686820030212402300e+00
1.812829971313476600e+01,-2.799389958381652800e-01,-9.701519966125488300e+00
1.786899948120117200e+01,-2.648119926452636700e-01,-9.716779708862304700e+00
1.760849952697753900e+01,-2.456459999084472700e-01,-9.732749938964843700e+00
1.734600067138671900e+01,-2.227810025215148900e-01,-9.749309539794921900e+00
1.708069992065429700e+01,-1.963990032672882100e-01,-9.766699790954589800e+00
1.681139945983886700e+01,-1.673389971256256100e-01,-9.785340309143066400e+00
1.653700065612793000e+01,-1.357630044221878100e-01,-9.805049896240234400e+00
1.625639915466308600e+01,-1.028660014271736100e-01,-9.825360298156738300e+00
1.596850013732910200e+01,-6.966059654951095600e-02,-9.845629692077636700e+00
1.567280006408691400e+01,-3.747550025582313500e-02,-9.865070343017578100e+00
1.536890029907226600e+01,-6.823920179158449200e-03,-9.882740020751953100e+00
1.505729961395263700e+01,2.095719985663890800e-02,-9.897339820861816400e+00
1.473869991302490200e+01,4.508540034294128400e-02,-9.907569885253906300e+00
1.441460037231445300e+01,6.534480303525924700e-02,-9.913860321044921900e+00
1.408629989624023400e+01,8.190830051898956300e-02,-9.916649818420410200e+00
1.375520038604736300e+01,9.553469717502594000e-02,-9.916430473327636700e+00
1.342220020294189500e+01,1.065620034933090200e-01,-9.913399696350097700e+00
1.308810043334960900e+01,1.158479973673820500e-01,-9.908550262451171900e+00
1.275339984893798800e+01,1.241569966077804600e-01,-9.902649879455566400e+00
1.241819953918457000e+01,1.319029927253723100e-01,-9.896309852600097700e+00
1.208290004730224600e+01,1.394259929656982400e-01,-9.890029907226562500e+00
1.174740028381347700e+01,1.469220072031021100e-01,-9.883790016174316400e+00
1.141180038452148400e+01,1.544899940490722700e-01,-9.877639770507812500e+00
1.107619953155517600e+01,1.622280031442642200e-01,-9.871500015258789100e+00
1.115340000978903800e-05,3.273879885673522900e-01,-9.511409759521484400e+00
3.343490064144134500e-01,3.399829864501953100e-01,-9.525190353393554700e+00
6.693590283393859900e-01,3.473779857158660900e-01,-9.539400100708007800e+00
1.004760026931762700e+00,3.501619994640350300e-01,-9.554010391235351600e+00
1.340389966964721700e+00,3.495169878005981400e-01,-9.568719863891601600e+00
1.676090002059936500e+00,3.466799855232238800e-01,-9.583439826965332000e+00
2.011810064315795900e+00,3.426359891891479500e-01,-9.598270416259765600e+00
2.347520112991333000e+00,3.379389941692352300e-01,-9.613140106201171900e+00
2.683219909667968700e+00,3.330050110816955600e-01,-9.627550125122070300e+00
3.018919944763183600e+00,3.279229998588562000e-01,-9.641850471496582000e+00
3.354609966278076200e+00,3.226670026779174800e-01,-9.655859947204589800e+00
3.690320014953613300e+00,3.172239959239959700e-01,-9.669589996337890600e+00
4.026000022888183600e+00,3.117339909076690700e-01,-9.683090209960937500e+00
4.361730098724365200e+00,3.061020076274871800e-01,-9.696100234985351600e+00
4.697460174560546900e+00,3.003929853439331100e-01,-9.708959579467773400e+00
5.033180236816406200e+00,2.945240139961242700e-01,-9.721179962158203100e+00
5.368909835815429700e+00,2.884449958801269500e-01,-9.733160018920898400e+00
5.704619884490966800e+00,2.820509970188140900e-01,-9.744500160217285200e+00
6.040369987487793000e+00,2.755529880523681600e-01,-9.755310058593750000e+00
6.376090049743652300e+00,2.688890099525451700e-01,-9.765760421752929700e+00
6.711860179901123000e+00,2.619819939136505100e-01,-9.775460243225097700e+00
7.047609806060791000e+00,2.549580037593841600e-01,-9.784930229187011700e+00
7.383339881896972700e+00,2.476440072059631300e-01,-9.793700218200683600e+00
7.719089984893798800e+00,2.402839958667755100e-01,-9.802220344543457000e+00
8.054820060729980500e+00,2.327200025320053100e-01,-9.810310363769531300e+00
8.390560150146484400e+00,2.249860018491745000e-01,-9.818039894104003900e+00
8.726269721984863300e+00,2.172310054302215600e-01,-9.825570106506347700e+00
9.061989784240722700e+00,2.093929946422576900e-01,-9.832679748535156200e+00
9.397729873657226600e+00,2.015389949083328200e-01,-9.839710235595703100e+00
9.733440399169921900e+00,1.936739981174469000e-01,-9.846429824829101600e+00
1.006910037994384800e+01,1.856099963188171400e-01,-9.852890014648437500e+00
1.040480041503906200e+01,1.777179986238479600e-01,-9.859169960021972700e+00
1.074050045013427700e+01,1.699430048465728800e-01,-9.865360260009765600e+00
2.457019996643066400e+01,3.836549997329711900e+00,-2.001989923883229500e-05
2.457500076293945300e+01,3.835550069808960000e+00,-1.516100019216537500e-01
2.457909965515136700e+01,3.833489894866943400e+00,-3.032470047473907500e-01
2.458230018615722700e+01,3.830410003662109400e+00,-4.549350142478942900e-01
2.458460044860839800e+01,3.826319932937622100e+00,-6.066769957542419400e-01
2.458589935302734400e+01,3.821219921112060500e+00,-7.584630250930786100e-01
2.458629989624023400e+01,3.815119981765747100e+00,-9.102879762649536100e-01
2.458559989929199200e+01,3.808000087738037100e+00,-1.062129974365234400e+00
2.458399963378906300e+01,3.799860000610351600e+00,-1.213979959487915000e+00
2.458149909973144500e+01,3.790689945220947300e+00,-1.365820050239563000e+00
2.457810020446777300e+01,3.780489921569824200e+00,-1.517629981040954600e+00
2.457399940490722700e+01,3.769229888916015600e+00,-1.669389963150024400e+00
2.456900024414062500e+01,3.756910085678100600e+00,-1.821069955825805700e+00
2.456349945068359400e+01,3.743510007858276400e+00,-1.972659945487976100e+00
2.455719947814941400e+01,3.729010105133056600e+00,-2.124150037765502900e+00
2.455039978027343800e+01,3.713409900665283200e+00,-2.275500059127807600e+00
2.454310035705566400e+01,3.696589946746826200e+00,-2.426719903945922900e+00
2.453520011901855500e+01,3.678639888763427700e+00,-2.577790021896362300e+00
2.452680015563964800e+01,3.659549951553344700e+00,-2.728689908981323200e+00
2.451799964904785200e+01,3.639309883117675800e+00,-2.879420042037963900e+00
2.450860023498535200e+01,3.617889881134033200e+00,-3.029949903488159200e+00
2.449880027770996100e+01,3.595289945602417000e+00,-3.180269956588745100e+00
2.448850059509277300e+01,3.571449995040893600e+00,-3.330329895019531300e+00
2.447769927978515600e+01,3.546350002288818400e+00,-3.480119943618774400e+00
2.446640014648437500e+01,3.520009994506835900e+00,-3.629610061645507800e+00
2.445470046997070300e+01,3.492449998855590800e+00,-3.778769969940185500e+00
2.444239997863769500e+01,3.463639974594116200e+00,-3.927550077438354500e+00
2.442970085144043000e+01,3.433589935302734400e+00,-4.075910091400146500e+00
2.441650009155273400e+01,3.402250051498413100e+00,-4.223790168762207000e+00
2.440279960632324200e+01,3.369499921798706100e+00,-4.371109962463378900e+00
2.438850021362304700e+01,3.335459947586059600e+00,-4.517829895019531300e+00
2.437380027770996100e+01,3.300110101699829100e+00,-4.663839817047119100e+00
2.435869979858398400e+01,3.263449907302856400e+00,-4.809060096740722700e+00
2.434320068359375000e+01,3.225509881973266600e+00,-4.953360080718994100e+00
2.432729911804199200e+01,3.186290025711059600e+00,-5.096620082855224600e+00
2.431130027770996100e+01,3.145829916000366200e+00,-5.238669872283935500e+00
2.429520034790039100e+01,3.104140043258667000e+00,-5.379399776458740200e+00
2.427919960021972700e+01,3.061249971389770500e+00,-5.518579959869384800e+00
2.426359939575195300e+01,3.016940116882324200e+00,-5.656000137329101600e+00
2.424880027770996100e+01,2.971369981765747100e+00,-5.791510105133056600e+00
2.423500061035156300e+01,2.924619913101196300e+00,-5.924990177154541000e+00
2.422270011901855500e+01,2.876719951629638700e+00,-6.056200027465820300e+00
2.421229934692382800e+01,2.827689886093139600e+00,-6.185050010681152300e+00
2.420420074462890600e+01,2.777539968490600600e+00,-6.311279773712158200e+00
2.419890022277832000e+01,2.726000070571899400e+00,-6.434750080108642600e+00
2.419659996032714800e+01,2.673229932785034200e+00,-6.555329799652099600e+00
2.419779968261718800e+01,2.619369983673095700e+00,-6.673160076141357400e+00
2.420249938964843800e+01,2.564519882202148400e+00,-6.788050174713134800e+00
2.421080017089843800e+01,2.508569955825805700e+00,-6.900149822235107400e+00
2.422260093688964800e+01,2.450860023498535200e+00,-7.008959770202636700e+00
2.423789978027343800e+01,2.391989946365356400e+00,-7.115139961242675800e+00
2.425620079040527300e+01,2.332129955291748000e+00,-7.218530178070068400e+00
2.427729988098144500e+01,2.270950078964233400e+00,-7.319459915161132800e+00
2.430050086975097700e+01,2.207940101623535200e+00,-7.417429924011230500e+00
2.432550048828125000e+01,2.143610000610351600e+00,-7.513380050659179700e+00
2.435180091857910200e+01,2.078210115432739300e+00,-7.607120037078857400e+00
2.437879943847656300e+01,2.010679960250854500e+00,-7.698760032653808600e+00
2.440600013732910200e+01,1.941969990730285600e+00,-7.788489818572998000e+00
2.443300056457519500e+01,1.870769977569580100e+00,-7.876339912414550800e+00
2.445929908752441400e+01,1.797950029373168900e+00,-7.962210178375244100e+00
2.448469924926757800e+01,1.722489953041076700e+00,-8.046589851379394500e+00
2.466489982604980500e+01,1.243780031800270100e-01,-8.950409889221191400e+00
2.450880050659179700e+01,1.644930005073547400e+00,-8.128680229187011700e+00
2.466690063476562500e+01,2.440499961376190200e-01,-8.936770439147949200e+00
2.453149986267089800e+01,1.564409971237182600e+00,-8.209369659423828100e+00
2.466710090637207000e+01,3.613590002059936500e-01,-8.914449691772460900e+00
2.466559982299804700e+01,4.784860014915466300e-01,-8.885089874267578100e+00
2.466239929199218800e+01,5.920860171318054200e-01,-8.848310470581054700e+00
2.465740013122558600e+01,7.044109702110290500e-01,-8.804880142211914100e+00
2.465060043334960900e+01,8.124439716339111300e-01,-8.755359649658203100e+00
2.464189910888671900e+01,9.184479713439941400e-01,-8.700079917907714800e+00
2.463150024414062500e+01,1.020009994506835900e+00,-8.640379905700683600e+00
2.461919975280761700e+01,1.119169950485229500e+00,-8.575940132141113300e+00
2.460530090332031200e+01,1.214190006256103500e+00,-8.508520126342773400e+00
2.458939933776855500e+01,1.306640028953552200e+00,-8.437230110168457000e+00
2.457189941406250000e+01,1.395439982414245600e+00,-8.363949775695800800e+00
2.455249977111816400e+01,1.481520056724548300e+00,-8.287389755249023400e+00
2.439410018920898400e+01,-2.197100073099136400e-01,-9.017169952392578100e+00
2.413479995727539100e+01,-2.067790031433105500e-01,-9.075440406799316400e+00
2.387459945678710900e+01,-1.961729973554611200e-01,-9.130029678344726600e+00
2.361389923095703100e+01,-1.854750066995620700e-01,-9.181139945983886700e+00
2.335260009765625000e+01,-1.770929992198944100e-01,-9.228790283203125000e+00
2.439850044250488300e+01,-9.882110357284545900e-02,-9.017970085144043000e+00
2.440299987792968800e+01,2.117609977722168000e-02,-9.017720222473144500e+00
2.309079933166503900e+01,-1.684069931507110600e-01,-9.272789955139160200e+00
2.282850074768066400e+01,-1.618120074272155800e-01,-9.313509941101074200e+00
2.256599998474121100e+01,-1.555559933185577400e-01,-9.351169586181640600e+00
2.440649986267089800e+01,1.426649987697601300e-01,-9.010740280151367200e+00
2.230319976806640600e+01,-1.517200022935867300e-01,-9.385930061340332000e+00
2.204030036926269500e+01,-1.483269929885864300e-01,-9.417989730834960900e+00
